# PHASE-FREQ0-sweep deleted rows (2026-06-28)
# criterion: freq == 0 (zero corpus observation)
# format: code\tword\tcharlen
cankaoshi	参考室	3
cankaotecang	参考特藏	4
cankaoyuan	参考圆	3
canlanduomu	灿烂夺目	4
canlanweixiao	灿烂微笑	4
canliubiandai	残留边带	4
canliuyingxiang	残留影象	4
canliuyinsu	残留因素	4
canluanyuhe	骖鸾驭鹤	4
canlvchouhong	惨绿愁红	4
canlvnianhua	惨绿年华	4
canlvshaonian	惨绿少年	4
canmian	蚕眠	2
canminhaili	残民害理	4
canminhaiwu	残民害物	4
canmoujunshi	参谋军士	4
canmouzongbu	参谋总部	4
cannianmujing	残年暮景	4
cannianwanjing	残年晚景	4
cannianyuli	残年余力	4
cannong	蚕农	2
canpaizhe	参拍者	3
canpayinlu	餐葩饮露	4
canpin	残品	2
canqi	参芪	2
canqianyiheng	参前倚衡	4
canranbule	惨然不乐	4
canranyixiao	粲然一笑	4
canranyixin	灿然一新	4
canrendu	残忍度	3
canruoyunxia	灿若云霞	4
cansangye	蚕桑业	3
canshan	蚕山	2
cansheng	残剩	2
canshi	餐匙	2
canshu	残暑	2
canshucu	参数簇	3
canshujianyan	参数检验	4
canshujing	参数井	3
canshujizong	参数集总	4
canshukuai	参数块	3
cansilunxia	惨死轮下	4
cansongdanbo	餐松啖柏	4
cansui	残髓	2
cansuiyan	残髓炎	3
cantaiyi	餐台椅	3
cantan	残炭	2
cantang	参堂	2
cantangshengcai	残汤剩菜	4
cantangshengfan	残汤剩饭	4
cantianerdi	参天贰地	4
cantianliangdi	参天两地	4
cantoujiguan	参透机关	4
canwucuozong	参伍错纵	4
canwurenli	惨无人理	4
canwutianri	惨无天日	4
canxi	残席	2
canxianhuzhao	参见互照	4
canxianzhu	参见注	3
canxiashuxie	餐霞漱瀣	4
canxiaxilu	餐霞吸露	4
canxiayinjing	餐霞饮景	4
canxiayinye	餐霞饮液	4
canxie	残屑	2
canxingmingmie	残星明灭	4
canxingzhuofu	餐腥啄腐	4
canxuanzhe	参选者	3
canye	参谒	2
canyi	蚕蚁	2
canyinwang	餐饮网	3
canyizhongqu	残遗种区	4
canyu	惨狱	2
canyuanbaibi	残垣败壁	4
canyuanpobi	残垣破壁	4
canyunangzhong	残余囊肿	4
canyusuanfeng	惨雨酸风	4
canyuzhe	残余者	3
canzanchu	参赞处	3
canzaoduhai	惨遭毒害	4
canzaohenghuo	惨遭横祸	4
canzaojienan	惨遭劫难	4
canzhangduanjian	残章断简	4
canzhangertong	残障儿童	4
canzhangrtong	残障儿童	4
canzhanguo	参展国	3
canzhantuan	参展团	3
canzhaoka	参照卡	3
canzhaoshihang	参照实行	4
canzhaoshixing	参照实行	4
canzhayunie	残渣余孽	4
canzhi	残值	2
canzhi	蚕纸	2
canzhuanduanwa	残砖断瓦	4
canzhuansuiwa	残砖碎瓦	4
canzi	蚕子	2
canzuo	蚕座	2
cao	㜖	1
cao	㯥	1
cao	䄚	1
cao	䎭	1
cao	䏆	1
cao	䐬	1
cao	䒃	1
cao	䒑	1
cao	愺	1
cao	撡	1
cao	艚	1
cao	蓸	1
cao	螬	1
cao	褿	1
cao	襙	1
cao	鄵	1
cao	鏪	1
cao	騲	1
caoan	草安	2
caoan	草菴	2
caobanban	曹伴伴	3
caobangfu	曹邦辅	3
caobianjiao	曹变蛟	3
caobianwen	曹变蚊	3
caobiaoer	草标儿	3
caobiaor	草标儿	3
caobingbai	曹兵败	3
caobingfang	操兵方	3
caobingqi	曹兵齐	3
caobingshi	曹兵势	3
caobingwei	曹兵围	3
caobingyuan	曹兵远	3
caobisheng	操必胜	3
caobochun	曹伯纯	3
caocaochuan	曹操传	3
caocaojilu	草草记录	4
caocaojiudao	曹操就到	4
caocaoshoubing	草草收兵	4
caocaozhuan	曹操传	3
caocha	草叉	2
caochali	曹查理	3
caochanglao	曹长老	3
caochangmafei	草长马肥	4
caoche	槽车	2
caochengyou	曹成佑	3
caochouyi	操筹益	3
caochuang	槽床	2
caochuangweijiu	草创未就	4
caochuanshu	操船术	3
caochuanxin	曹传信	3
caoci	草刺	2
caocongrong	草苁蓉	3
caocuifen	曹翠芬	3
caocuixia	曹翠霞	3
caodafu	曹大夫	3
caodaifu	曹大夫	3
caodaijun	曹大军	3
caodairen	曹大人	3
caodaixi	操大喜	3
caodaiying	曹代英	3
caodaiyuan	曹大元	3
caodaizi	草袋子	3
caodajun	曹大军	3
caodan	操蛋	2
caodaobige	操刀必割	4
caodaoshangjin	操刀伤锦	4
caodaozhijin	操刀制锦	4
caodaren	曹大人	3
caodaxi	操大喜	3
caodayuan	曹大元	3
caodelang	草地郎	3
caodeming	草地螟	3
caodianqi	曹典奇	3
caodianzhen	曹甸镇	3
caodianzi	草垫子	3
caodifei	曹涤非	3
caodilang	草地郎	3
caodiming	草地螟	3
caodongchan	曹洞禅	3
caodongzhe	曹东哲	3
caodoukou	草豆蔻	3
caoduoshou	操舵手	3
caoduoyi	操舵仪	3
caoduozi	草垛子	3
caoerying	曹二营	3
caofangfang	曹芳芳	3
caofucaichang	草腹菜肠	4
caofufake	操斧伐柯	4
caofurong	草芙蓉	3
caofutian	曹福田	3
caogan	草秆	2
caogaofeng	曹高峰	3
caogaoxiang	草稿箱	3
caogaozhi	草稿纸	3
caogendaishi	草根大使	4
caogendashi	草根大使	4
caogerushi	操戈入室	4
caogetongshi	操戈同室	4
caogu	草菇	2
caoguan	操观	2
caoguan	槽灌	2
caoguangbiao	曹光彪	3
caoguangliang	曹广亮	3
caoguangzhe	曹光哲	3
caoguanwei	曹官魏	3
caoguifeng	曹桂凤	3
caoguranhan	操觚染翰	4
caohanchengzhang	操翰成章	4
caohangchengji	操行成绩	4
caohongfen	曹洪分	3
caohongling	曹洪领	3
caohongteng	草红藤	3
caohongyin	曹洪引	3
caohongzhan	曹洪战	3
caohoushang	操厚赏	3
caohuang	草荒	2
caohuangse	草黄色	3
caohuashe	草花蛇	3
caohuiqu	曹会渠	3
caojialing	曹家岭	3
caojian	草荐	2
caojiang	操桨	2
caojiangang	草剪刚	3
caojiangjun	曹将军	3
caojiangyu	操江御	3
caojianheyi	操检合一	4
caojianjie	曹剑杰	3
caojianming	曹建明	3
caojianqiuhuo	草间求活	4
caojianye	操贱业	3
caojiaohuan	操教唤	3
caojierenming	草芥人命	4
caojinchang	曹金昌	3
caojingzong	曹景宗	3
caojinyan	曹津燕	3
caojiyang	曹霁阳	3
caojueming	草决明	3
caojun	草菌	2
caojunfei	曹军飞	3
caojunjie	曹军皆	3
caojunru	曹军入	3
caojunshi	曹军势	3
caojunshui	曹军水	3
caojunsui	曹军遂	3
caojunyuan	曹军远	3
caojunzhai	曹军寨	3
caokangtai	曹康泰	3
caokefan	曹可凡	3
caokeming	曹克明	3
caokeqiu	操克丘	3
caokeyi	操科伊	3
caokong	槽孔	2
caokuaiqu	曹会渠	3
caokulun	草库伦	3
caokunbu	曹锟部	3
caokunchou	曹锟瞅	3
caolaoda	曹老大	3
caolaodai	曹老大	3
caoli	草笠	2
caolian	草镰	2
caolianfa	操练法	3
caoliangying	曹两营	3
caoliaochang	草料场	3
caolingbing	操领兵	3
caolingbo	操令卜	3
caolingbu	操令卜	3
caolingzhong	操令众	3
caolun	槽轮	2
caolusangu	草庐三顾	4
caolv	草驴	2
caolvdezuo	草率地做	4
caolvdizuo	草率地做	4
caolvjiangshi	草率将事	4
caolvjun	曹率军	3
caolvleshi	草率了事	4
caolvliaoshi	草率了事	4
caoma	草码	2
caomancang	曹满仓	3
caomanlingyu	草满囹圄	4
caomanzhi	曹漫之	3
caomaorushi	操矛入室	4
caomei	草煤	2
caomeicheng	曹美成	3
caomeijiang	草莓酱	3
caomenfang	曹门坊	3
caomengyan	曹梦炎	3
caomian	草棉	2
caomifengxing	草靡风行	4
caomingji	曹明济	3
caomingsheng	曹明生	3
caominxiu	曹敏修	3
caomoli	草茉莉	3
caomu	漕木	2
caomujing	草木经	3
caomujuxiu	草木俱朽	4
caomuxi	草木樨	3
caomuxi	草木犀	3
caomuxiaoshu	草木萧疏	4
caomuyufu	草木愚夫	4
caomuzhiwei	草木知威	4
caonengming	曹能命	3
caonima	草泥马	3
caoniwenjian	草拟文件	4
caopeichang	曹培昌	3
caopengcheng	曹鹏程	3
caopicai	曹丕才	3
caopidai	曹丕代	3
caopingdeng	草坪灯	3
caopingzaizhi	草坪栽植	4
caopingzhiwu	草坪植物	4
caopiting	曹丕听	3
caopiwen	曹丕问	3
caopiwen	曹丕闻	3
caopixian	曹丕献	3
caopo	槽粕	2
caopoumao	曹掊冒	3
caopu	草铺	2
caoqiang	操枪	2
caoqianqian	曹前前	3
caoqijiying	操奇计赢	4
caoqijun	曹其军	3
caoqingling	草蜻蛉	3
caoqingze	曹庆泽	3
caoqiusheng	曹秋生	3
caoqizhi	曹起志	3
caoqizhuying	操奇逐赢	4
caoran	操然	2
caorang	嘈嚷	2
caorenbi	曹仁必	3
caorenbu	曹仁部	3
caorenjun	曹仁军	3
caorenling	曹仁令	3
caorenling	曹仁领	3
caorenshou	曹仁守	3
caorenxi	曹任西	3
caorenxian	曹仁先	3
caorenzi	曹仁自	3
caoroumozhi	操揉磨治	4
caoruilin	曹瑞林	3
caoshangshu	曹尚书	3
caoshanhu	草珊瑚	3
caoshaoqin	曹少钦	3
caoshehuixian	草蛇灰线	4
caoshen	操神	2
caoshenxingshi	操身行世	4
caoshezhimou	曹社之谋	4
caoshibiao	曹世表	3
caoshican	草石蚕	3
caoshilang	曹侍郎	3
caoshiyuan	槽式缘	3
caoshuaicongshi	草率从事	4
caoshuaidezuo	草率地做	4
caoshuaidizuo	草率地做	4
caoshuaijun	曹率军	3
caoshuailai	曹帅来	3
caoshuaileshi	草率了事	4
caoshuailiaoshi	草率了事	4
caoshuaipai	曹帅派	3
caoshuaishoubing	草率收兵	4
caoshuangxin	曹爽心	3
caoshuhou	曹树厚	3
caoshuzuo	曹书佐	3
caosi	草司	2
caosibing	曹司兵	3
caosicheng	曹思诚	3
caosihaen	曹斯哈恩	4
caosipeng	曹司朋	3
caosizheng	曹思正	3
caosuangai	草酸钙	3
caosuanyan	草酸盐	3
caotaibanzi	草台班子	4
caotaigong	曹太公	3
caotaijian	曹太监	3
caotan	草炭	2
caotang	草糖	2
caotianbao	曹添堡	3
caotianfeng	曹天风	3
caotianqin	曹天钦	3
caotiqinxian	草薙禽狝	4
caotouer	草头儿	3
caotour	草头儿	3
caotoutianzi	草头天子	4
caotugong	操土功	3
caowa	草洼	2
caoweili	曹魏立	3
caoweiping	曹卫萍	3
caoweishe	曹魏设	3
caoweiye	曹魏邺	3
caoweizhu	曹魏诸	3
caowenfang	曹文芳	3
caowenhua	曹文化	3
caowenshu	曹文叔	3
caowenxuan	曹文宣	3
caowenxuan	曹文轩	3
caowenzhuang	曹文庄	3
caowodaiquan	操握大权	4
caowodaquan	操握大权	4
caoxi	曹熙	2
caoxia	草虾	2
caoxiaoshi	曹萧诗	3
caoxiejie	草血竭	3
caoxingchengji	操行成绩	4
caoxinglusu	草行露宿	4
caoxinli	曹新丽	3
caoxinsi	操心思	3
caoxiongjie	曹雄杰	3
caoxiuzhai	曹休寨	3
caoxiuzhe	操修者	3
caoxuejie	草血竭	3
caoxunfu	曹巡抚	3
caoxunxuan	曹熏铉	3
caoxunxuan	曹薰铉	3
caoyafei	操亚非	3
caoyanfengcong	草偃风从	4
caoyanfengxing	草偃风行	4
caoyang	草样	2
caoyanlei	曹延磊	3
caoyanzhen	曹燕珍	3
caoyaofang	草药方	3
caoyaohuatan	草药花坛	4
caoyijin	曹议金	3
caoyimushi	草衣木食	4
caoyingfen	曹营分	3
caoyingwu	操营务	3
caoyingzhiqi	操赢致奇	4
caoyingzhu	曹营诸	3
caoyinjun	操引军	3
caoyixiao	操亦笑	3
caoyiyong	曹义勇	3
caoyongxiang	曹永祥	3
caoyouyin	曹又尹	3
caoyuanjin	曹元锦	3
caoyuanqianli	草原千里	4
caoyuli	操欲立	3
caoyunqi	曹云奇	3
caoyuwei	操于卫	3
caoyuxijuwenxuejiang	曹禺戏剧文学奖	7
caozei	草贼	2
caozhaizhong	曹寨中	3
caozhanglao	曹长老	3
caozhangmafei	草长马肥	4
caozhaoru	操召入	3
caozhenbing	曹真兵	3
caozhengke	操郑克	3
caozhenzhai	曹真寨	3
caozhi	糙纸	2
caozhi	草蛭	2
caozhibu	操知布	3
caozhice	曹之策	3
caozhiguocu	操之过蹙	4
caozhiguoqie	操之过切	4
caozhihe	曹志和	3
caozhihuo	曹志和	3
caozhiji	曹之计	3
caozhijing	草质茎	3
caozhiqi	操执其	3
caozhiru	曹植入	3
caozhouyun	操舟运	3
caozhuanxin	曹传信	3
caozilei	操自勒	3
caoziling	操自领	3
caozixiao	曹子孝	3
caoziyin	操自引	3
caozizheng	曹子正	3
caozongbing	曹总兵	3
caozongfa	操纵法	3
caozongqi	操纵器	3
caozongsuo	操纵索	3
caozongxiang	操纵箱	3
caozuoceyan	操作测验	4
caozuodiannao	操作电脑	4
caozuoduihua	操作对话	4
caozuojian	操作间	3
caozuoshiwu	操作实务	4
caozuosiwei	操作思维	4
caozuoti	操作题	3
caqiangerguo	擦墙而过	4
caqianjing	擦乾净	3
caqilai	擦起来	3
caquanmozhang	擦拳抹掌	4
caquanmozhang	擦拳磨掌	4
caquwushui	擦去雾水	4
cashanglai	擦上来	3
cashangqu	擦上去	3
cashibu	擦拭布	3
cashizhi	擦拭纸	3
caxialai	擦下来	3
caxietong	擦鞋童	3
caxieyou	擦鞋油	3
cayanmalei	擦眼抹泪	4
cayanmolei	擦眼抹泪	4
cayao	擦药	2
cayou	擦油	2
cazhangmoquan	擦掌磨拳	4
ce	㥽	1
ce	㨲	1
ce	㩍	1
ce	䈟	1
ce	䊂	1
ce	䔴	1
ce	墄	1
ce	憡	1
ce	敇	1
ce	笧	1
ce	筞	1
ce	箣	1
ce	簎	1
ce	粣	1
ce	荝	1
ce	萗	1
ce	萴	1
ce	蓛	1
cebaiye	侧柏叶	3
cebao	侧堡	2
cebi	侧笔	2
ceboye	侧柏叶	3
cebulei	策布勒	3
cechangyi	测长仪	3
cechong	侧冲	2
cechui	测锤	2
cedeliu	测地流	3
cedianbi	测电笔	3
cediliu	测地流	3
cedingji	测定机	3
cedingxian	测定限	3
cedongzhe	策动者	3
cedufa	测度法	3
ceduji	测度计	3
cedujuanji	测度卷积	4
ceduqi	测度器	3
ceerxiting	侧耳细听	4
cefangguanji	侧方关系	4
cefangguanxi	侧方关系	4
cefangpingheng	侧方平衡	4
cefangyasuo	侧方压缩	4
cefangyundong	侧方运动	4
cefanshe	侧反射	3
cegaodu	测高度	3
cegaofa	测高法	3
cegaoji	测高计	3
cegaoyi	测高仪	3
cegongji	测功机	3
cehouyi	测厚仪	3
cehuangqi	测谎器	3
cehuiban	测绘板	3
cehuibing	测绘兵	3
cehuifa	测绘法	3
cehuizhongxin	测绘中心	4
ceji	侧记	2
cejiaoqi	测角器	3
cejieqi	测节器	3
cejifanying	侧基反应	4
cejingjishu	测井技术	4
cejingsudu	测井速度	4
cejueqi	测角器	3
cejufa	测距法	3
cekongfan	侧空翻	3
cekongwang	测控网	3
celei	策勒	2
celeixian	策勒县	3
celianggan	测量杆	3
celiangji	测量剂	3
celiangshendu	测量深度	4
celiangshu	测量术	3
celiji	测力计	3
celiqi	测力器	3
celudao	测录到	3
celvejuece	策略决策	4
cemafeiyu	策马飞舆	4
cemaqianjin	策马前进	4
cemiancaiguang	侧面采光	4
cemianpianchong	侧面偏重	4
cemianpianzhong	侧面偏重	4
cemianxing	侧面性	3
cemianyingxiang	侧面影象	4
cemingjiulie	策名就列	4
cen	㞥	1
cen	㟥	1
cen	䅾	1
cen	䤁	1
cen	䨙	1
cen	䲋	1
cen	嵾	1
cen	笒	1
cenaoshi	侧脑室	3
cencenran	涔涔然	3
cendairen	岑大人	3
cendaren	岑大人	3
ceng	㣒	1
ceng	㬝	1
ceng	䁬	1
ceng	䉕	1
ceng	嶒	1
ceng	竲	1
cengbiyi	曾碧漪	3
cengburen	曾布任	3
cengcengdiedie	层层迭迭	4
cengchengkui	曾呈奎	3
cengchudiejian	层出叠见	4
cengchudiejian	层出迭见	4
cengcidengji	层次等级	4
cengdaoren	曾道人	3
cengdayun	曾答允	3
cengdeiming	曾得明	3
cengdeiyi	曾得异	3
cengdeming	曾得明	3
cengdengbao	曾登宝	3
cengdeyi	曾得异	3
cengelu	岑格鲁	3
cengfanjun	曾凡军	3
cengfanxu	曾繁旭	3
cengfenghuiyi	层峰会议	4
cengfengkuaiyi	层峰会议	4
cengfengzhao	曾奉召	3
cengfengzhao	曾奉诏	3
cengfengzhi	曾奉旨	3
cenggege	曾格格	3
cenghuafeng	曾华锋	3
cenghuyu	曾护育	3
cengjiafu	曾家府	3
cengjiancuanliu	层间窜流	4
cengjiancuochu	层见错出	4
cengjiandiechu	层见叠出	4
cengjianliu	层间流	3
cengjianqiu	曾剑秋	3
cengjianshen	曾见神	3
cengjianyu	曾坚欲	3
cengjianzu	曾谏阻	3
cengjiazhuang	曾家庄	3
cengjicai	层积材	3
cengjiehu	层结湖	3
cengjihong	曾纪鸿	3
cengjingzhong	曾景忠	3
cengjinling	曾金陵	3
cengjinrong	曾近荣	3
cengjizhi	层级制	3
cengjunxiu	曾浚修	3
cengkaiming	曾开名	3
cengkaizhu	曾开铸	3
cenglichong	曾立重	3
cengliming	曾利明	3
cenglingbing	曾领兵	3
cenglingliang	曾令良	3
cenglingmu	曾令木	3
cenglizhong	曾立重	3
cengluandiecui	层峦叠翠	4
cenglvjun	曾率军	3
cengmingfang	曾命方	3
cengminzhi	曾敏之	3
cengnanqin	曾南侵	3
cengneiganrao	层内干扰	4
cengneiyunyi	层内运移	4
cengongxian	岑巩县	3
cengpengyu	曾鹏宇	3
cengpinwu	曾聘吴	3
cengqiliang	曾启亮	3
cengqiner	曾亲耳	3
cengqingcun	曾庆存	3
cengqingrui	曾庆瑞	3
cengqingyun	曾庆云	3
cengrenlan	曾任兰	3
cengroujian	曾柔见	3
cengrouxian	曾柔见	3
cengrouxiao	曾柔笑	3
cengruohong	曾若虹	3
cengshaoxia	曾少侠	3
cengshichu	曾士楚	3
cengshihua	曾士华	3
cengshiyi	曾食邑	3
cengshuaijun	曾率军	3
cengsiyu	曾思玉	3
cengsuifu	曾绥抚	3
cengtaileixie	层台累榭	4
cengtieou	曾铁鸥	3
cengtinghong	曾听洪	3
cengtingrong	曾听蓉	3
cengtongbing	曾统兵	3
cengtongyan	曾同严	3
cengtunan	曾图南	3
cengweichu	曾为楚	3
cengweiquan	曾伟权	3
cengwenba	曾文坝	3
cengwenshuiku	曾文水库	4
cengwenxiong	曾文雄	3
cengwudian	曾五典	3
cengwuyuer	曾无与二	4
cengxiandiechu	层见迭出	4
cengxiangdong	曾向东	3
cengxiangtong	曾向铜	3
cengxianjiu	曾宪九	3
cengxianlin	曾宪林	3
cengxianshen	曾见神	3
cengxiaogu	曾孝谷	3
cengxichengxiang	层析成像	4
cengxidai	层析带	3
cengxifeng	层析峰	3
cengxifenli	层析分离	4
cengxifenxi	层析分析	4
cengxiji	层析级	3
cengxijia	曾细加	3
cengxijiezhi	层析介质	4
cengxijishu	层析技术	4
cengxijitong	层析系统	4
cengxijujiao	层析聚焦	4
cengxili	层析离	3
cengxinyuan	曾辛元	3
cengxiongba	曾雄霸	3
cengxipu	层析谱	3
cengxishuju	层析数据	4
cengxitu	层析图	3
cengxiuxi	曾修习	3
cengxixiaoneng	层析效能	4
cengxixingneng	层析性能	4
cengxixitong	层析系统	4
cengxiyi	层析仪	3
cengxiyuanli	层析原理	4
cengxizhu	层析柱	3
cengxuede	曾学得	3
cengxuedei	曾学得	3
cengxueshu	曾学书	3
cengxueyu	曾学于	3
cengyaban	层压板	3
cengyacailiao	层压材料	4
cengyeying	曾业英	3
cengyigong	曾毅公	3
cengyinquan	曾荫权	3
cengyixi	曾一夕	3
cengyizhang	曾以彰	3
cengyouen	曾有恩	3
cengyouqi	曾游憩	3
cengyouxin	曾有信	3
cengyouyang	曾有杨	3
cengyuanyu	曾元裕	3
cengyuliang	曾玉良	3
cengyungao	曾云高	3
cengyushan	曾欲删	3
cengyuxing	曾欲兴	3
cengzhandanbai	层粘蛋白	4
cengzhaobin	曾昭斌	3
cengzhaoqiang	曾兆强	3
cengzhaoxuan	曾昭璇	3
cengzhengqi	曾征其	3
cengzhihang	曾置行	3
cengzhijian	曾志坚	3
cengzhining	曾之宁	3
cengzhixing	曾置行	3
cengzhiyuan	曾志远	3
cengzhongming	曾仲鸣	3
cengzhuangjiezhi	层状介质	4
cengzhujingang	曾助金刚	4
cengzimo	曾子墨	3
cengziqin	曾子亲	3
cengzungu	曾尊固	3
cenianjishu	测年技术	4
cenjialun	岑嘉伦	3
cenjiangong	岑建功	3
cenjianxun	岑建勋	3
cenjunyao	岑君耀	3
cenkailun	岑凯伦	3
cenlouqimo	岑楼齐末	4
cenqisi	岑其斯	3
censhikan	岑氏刊	3
cenweiyin	岑威引	3
cenwucuozong	参伍错综	4
cepingqi	测平器	3
ceran	恻然	2
cesaomiaoqi	测扫描器	4
ceshenerwo	侧身而卧	4
ceshengqi	测声器	3
ceshenguan	测深管	3
ceshenqijian	厕身其间	4
ceshibuzhou	测试步骤	4
ceshifa	测湿法	3
ceshifa	测试法	3
ceshifa	测试阀	3
ceshiguiyue	测试规约	4
ceshijuan	侧视圈	3
ceshili	侧蚀力	3
ceshipingshu	测试评述	4
ceshiquan	侧视圈	3
ceshirizhi	测试日志	4
ceshiti	测试题	3
ceshiyuyan	测试语言	4
ceshizhuangtai	测试状态	4
ceshizhuji	测试主机	4
ceshizonghe	测试综合	4
ceshu	册数	2
cetianchuang	侧天窗	3
ceweibiao	测微表	3
ceweiji	测微计	3
ceweimujing	测微目镜	4
ceweiqi	测位器	3
ceweishu	测微术	3
cewen	侧闻	2
cewenbiao	测温表	3
cewenqi	测温器	3
cewenxingzhi	测温性质	4
cewenxue	测温学	3
cewofa	侧卧法	3
cewuyisuan	策无遗算	4
cexiangpeiwei	侧向配位	4
cexiangqinshi	侧向侵蚀	4
cexiangyi	测向仪	3
cexiangyunyi	侧向运移	4
ceyaguan	测压管	3
ceyajishu	侧压系数	4
ceyali	侧压力	3
ceyamian	测压面	3
ceyanfa	测验法	3
ceyanfenshu	测验分数	4
ceyanjuan	测验卷	3
ceyanti	测验题	3
ceyanzhi	测验纸	3
ceyaxishu	侧压系数	4
ceye	册叶	2
ceyin	测音	2
ceyinji	测音计	3
ceyinqi	测音器	3
ceyiqu	侧翼区	3
ceyixulie	侧翼序列	4
ceyong	侧泳	2
ceyunyi	测云仪	3
cezhangyi	测长仪	3
cezhensuo	测侦所	3
cezhenyi	测振仪	3
cezhenyi	测震仪	3
cezhisuo	侧支索	3
cezuerli	侧足而立	4
cezuqijian	厕足其间	4
cha	㛼	1
cha	㢉	1
cha	㢒	1
cha	㣾	1
cha	㤞	1
cha	㪯	1
cha	㫅	1
cha	㮑	1
cha	䁟	1
cha	䅊	1
cha	䒲	1
cha	䓭	1
cha	䕓	1
cha	䟕	1
cha	䡨	1
cha	䤩	1
cha	䶪	1
cha	偛	1
cha	嗏	1
cha	奼	1
cha	扠	1
cha	疀	1
cha	紁	1
cha	肞	1
cha	艖	1
cha	蹅	1
cha	銟	1
cha	靫	1
cha	餷	1
chaaizhen	查爱珍	3
chabaobiao	查报表	3
chabiao	插标	2
chabietouxing	差别透性	4
chabieyuxian	差别阈限	4
chaboluo	查波罗	3
chaboshu	差波束	3
chabuqi	插补器	3
chacai	差猜	2
chacaoshu	插槽数	3
chacaoshuliang	插槽数量	4
chachaerming	察察而明	4
chachaweiming	察察为明	4
chachengyingman	茶橙瘿螨	4
chachepeijian	叉车配件	4
chachi	叉齿	2
chachidao	插齿刀	3
chachiji	插齿机	3
chachinantao	插翅难逃	4
chachuanyi	查传谊	3
chacuo	插错	2
chacuochengxu	查错程序	4
chacuolv	差错率	3
chacuoshuai	差错率	3
chadahe	查达河	3
chadai	刹带	2
chadai	插袋	2
chadaishu	差代数	3
chadangxiang	查当乡	3
chadedong	查得东	3
chadeidong	查得东	3
chadonghualun	差动滑轮	4
chadongli	差动力	3
chadu	查堵	2
chaduizhe	查对者	3
chae	诧愕	2
chaerbao	查尔包	3
chaerchani	查尔查尼	4
chaerchaya	茶二叉蚜	4
chaerdi	查尔迪	3
chaerzhu	察尔珠	3
chaerzhu	查尔朱	3
chafenfa	差分法	3
chafengbao	查冯保	3
chafengmeishou	查封没收	4
chafengmoshou	查封没收	4
chafengzhengji	刹风整纪	4
chafenqi	差分器	3
chagannuoer	查干诺尔	4
chagenxiang	查根项	3
chagou	岔沟	2
chaguangpu	差光谱	3
chahaer	查哈尔	3
chaheyuan	查核员	3
chahuifu	茶会服	3
chahuilai	插回来	3
chahuiqu	插回去	3
chahuiqu	查回去	3
chahuixiaoqu	茶会小区	4
chai	㑪	1
chai	㳗	1
chai	㼮	1
chai	㾹	1
chai	䐤	1
chai	䓱	1
chai	䘍	1
chai	䜺	1
chai	喍	1
chai	囆	1
chai	犲	1
chai	祡	1
chai	芆	1
chai	訍	1
chai	齜	1
chaibaidaozi	拆白道字	4
chaibaocheng	柴宝成	3
chaibaoji	拆包机	3
chaibietouxing	差别透性	4
chaibieyuxian	差别阈限	4
chaiboshu	差波束	3
chaicai	差猜	2
chaicaodui	柴草堆	3
chaichengming	柴诚明	3
chaichuanpianju	拆穿骗局	4
chaichuanye	拆船业	3
chaichunlin	柴春霖	3
chaichuqu	拆出去	3
chaicuolv	差错率	3
chaicuoshuai	差错率	3
chaidaishu	差代数	3
chaidamuhe	柴达木河	4
chaidanhu	柴旦湖	3
chaidanzhen	柴旦镇	3
chaidao	拆倒	2
chaidian	柴店	2
chaidongbuxi	拆东补西	4
chaidonghualun	差动滑轮	4
chaidongli	差动力	3
chaiduan	拆断	2
chaiduohuowang	柴多火旺	4
chaiduolu	柴夺路	3
chaifa	拆法	2
chaifadi	柴伐蒂	3
chaifali	柴发利	3
chaifenfa	差分法	3
chaifenqi	差分器	3
chaigaofusi	柴高夫斯	4
chaigen	柴根	2
chaiguangpu	差光谱	3
chaihuan	钗鐶	2
chaihuiguli	柴毁骨立	4
chaihuilai	拆回来	3
chaihuimiexing	柴毁灭性	4
chaihusinve	豺虎肆虐	4
chaihuzaogan	柴胡皂苷	4
chaihuzhixin	豺狐之心	4
chaijiakuan	差价款	3
chaijialv	差价率	3
chaijianbi	拆建比	3
chaijiashuai	差价率	3
chaijidan	柴鸡蛋	3
chaijindong	柴进东	3
chaijinfen	柴进分	3
chaijingqunbu	钗荆裙布	4
chaijinjiao	柴进教	3
chaijinou	柴进欧	3
chaijinxiao	柴进笑	3
chaijinzhuang	柴进庄	3
chaijinzou	柴进奏	3
chaikanziwei	差堪自慰	4
chailancao	柴烂草	3
chailangchengxing	豺狼成性	4
chailangdanglu	豺狼当路	4
chailangdangtu	豺狼当涂	4
chailanghengdao	豺狼横道	4
chailangsailu	豺狼塞路	4
chailangselu	豺狼塞路	4
chailangyexin	豺狼野心	4
chailangzhiwen	豺狼之吻	4
chailanwu	拆烂污	3
